DAG_ID,node_NUM,c1_d1_Impro,c1_d2_Impro,c1_d3_Impro,c1_d4_Impro,c1_d5_Impro,c1_d6_Impro,c1_d7_Impro,c1_d8_Impro,c1_d9_Impro,c1_d10_Impro,c1_d11_Impro,c1_d12_Impro,c1_d13_Impro,c1_d14_Impro,c1_d15_Impro,c1_d16_Impro,c1_d17_Impro,c1_d18_Impro,c1_d19_Impro,c2_d1_Impro,c2_d2_Impro,c2_d3_Impro,c2_d4_Impro,c2_d5_Impro,c2_d6_Impro,c2_d7_Impro,c2_d8_Impro,c2_d9_Impro,c2_d10_Impro,c2_d11_Impro,c2_d12_Impro,c2_d13_Impro,c2_d14_Impro,c2_d15_Impro,c2_d16_Impro,c2_d17_Impro,c2_d18_Impro,c2_d19_Impro,c3_d1_Impro,c3_d2_Impro,c3_d3_Impro,c3_d4_Impro,c3_d5_Impro,c3_d6_Impro,c3_d7_Impro,c3_d8_Impro,c3_d9_Impro,c3_d10_Impro,c3_d11_Impro,c3_d12_Impro,c3_d13_Impro,c3_d14_Impro,c3_d15_Impro,c3_d16_Impro,c3_d17_Impro,c3_d18_Impro,c3_d19_Impro,c4_d1_Impro,c4_d2_Impro,c4_d3_Impro,c4_d4_Impro,c4_d5_Impro,c4_d6_Impro,c4_d7_Impro,c4_d8_Impro,c4_d9_Impro,c4_d10_Impro,c4_d11_Impro,c4_d12_Impro,c4_d13_Impro,c4_d14_Impro,c4_d15_Impro,c4_d16_Impro,c4_d17_Impro,c4_d18_Impro,c4_d19_Impro,c5_d1_Impro,c5_d2_Impro,c5_d3_Impro,c5_d4_Impro,c5_d5_Impro,c5_d6_Impro,c5_d7_Impro,c5_d8_Impro,c5_d9_Impro,c5_d10_Impro,c5_d11_Impro,c5_d12_Impro,c5_d13_Impro,c5_d14_Impro,c5_d15_Impro,c5_d16_Impro,c5_d17_Impro,c5_d18_Impro,c5_d19_Impro,c6_d1_Impro,c6_d2_Impro,c6_d3_Impro,c6_d4_Impro,c6_d5_Impro,c6_d6_Impro,c6_d7_Impro,c6_d8_Impro,c6_d9_Impro,c6_d10_Impro,c6_d11_Impro,c6_d12_Impro,c6_d13_Impro,c6_d14_Impro,c6_d15_Impro,c6_d16_Impro,c6_d17_Impro,c6_d18_Impro,c6_d19_Impro,c7_d1_Impro,c7_d2_Impro,c7_d3_Impro,c7_d4_Impro,c7_d5_Impro,c7_d6_Impro,c7_d7_Impro,c7_d8_Impro,c7_d9_Impro,c7_d10_Impro,c7_d11_Impro,c7_d12_Impro,c7_d13_Impro,c7_d14_Impro,c7_d15_Impro,c7_d16_Impro,c7_d17_Impro,c7_d18_Impro,c7_d19_Impro,c8_d1_Impro,c8_d2_Impro,c8_d3_Impro,c8_d4_Impro,c8_d5_Impro,c8_d6_Impro,c8_d7_Impro,c8_d8_Impro,c8_d9_Impro,c8_d10_Impro,c8_d11_Impro,c8_d12_Impro,c8_d13_Impro,c8_d14_Impro,c8_d15_Impro,c8_d16_Impro,c8_d17_Impro,c8_d18_Impro,c8_d19_Impro,c9_d1_Impro,c9_d2_Impro,c9_d3_Impro,c9_d4_Impro,c9_d5_Impro,c9_d6_Impro,c9_d7_Impro,c9_d8_Impro,c9_d9_Impro,c9_d10_Impro,c9_d11_Impro,c9_d12_Impro,c9_d13_Impro,c9_d14_Impro,c9_d15_Impro,c9_d16_Impro,c9_d17_Impro,c9_d18_Impro,c9_d19_Impro,c10_d1_Impro,c10_d2_Impro,c10_d3_Impro,c10_d4_Impro,c10_d5_Impro,c10_d6_Impro,c10_d7_Impro,c10_d8_Impro,c10_d9_Impro,c10_d10_Impro,c10_d11_Impro,c10_d12_Impro,c10_d13_Impro,c10_d14_Impro,c10_d15_Impro,c10_d16_Impro,c10_d17_Impro,c10_d18_Impro,c10_d19_Impro,c11_d1_Impro,c11_d2_Impro,c11_d3_Impro,c11_d4_Impro,c11_d5_Impro,c11_d6_Impro,c11_d7_Impro,c11_d8_Impro,c11_d9_Impro,c11_d10_Impro,c11_d11_Impro,c11_d12_Impro,c11_d13_Impro,c11_d14_Impro,c11_d15_Impro,c11_d16_Impro,c11_d17_Impro,c11_d18_Impro,c11_d19_Impro,c12_d1_Impro,c12_d2_Impro,c12_d3_Impro,c12_d4_Impro,c12_d5_Impro,c12_d6_Impro,c12_d7_Impro,c12_d8_Impro,c12_d9_Impro,c12_d10_Impro,c12_d11_Impro,c12_d12_Impro,c12_d13_Impro,c12_d14_Impro,c12_d15_Impro,c12_d16_Impro,c12_d17_Impro,c12_d18_Impro,c12_d19_Impro,c13_d1_Impro,c13_d2_Impro,c13_d3_Impro,c13_d4_Impro,c13_d5_Impro,c13_d6_Impro,c13_d7_Impro,c13_d8_Impro,c13_d9_Impro,c13_d10_Impro,c13_d11_Impro,c13_d12_Impro,c13_d13_Impro,c13_d14_Impro,c13_d15_Impro,c13_d16_Impro,c13_d17_Impro,c13_d18_Impro,c13_d19_Impro,c14_d1_Impro,c14_d2_Impro,c14_d3_Impro,c14_d4_Impro,c14_d5_Impro,c14_d6_Impro,c14_d7_Impro,c14_d8_Impro,c14_d9_Impro,c14_d10_Impro,c14_d11_Impro,c14_d12_Impro,c14_d13_Impro,c14_d14_Impro,c14_d15_Impro,c14_d16_Impro,c14_d17_Impro,c14_d18_Impro,c14_d19_Impro,c15_d1_Impro,c15_d2_Impro,c15_d3_Impro,c15_d4_Impro,c15_d5_Impro,c15_d6_Impro,c15_d7_Impro,c15_d8_Impro,c15_d9_Impro,c15_d10_Impro,c15_d11_Impro,c15_d12_Impro,c15_d13_Impro,c15_d14_Impro,c15_d15_Impro,c15_d16_Impro,c15_d17_Impro,c15_d18_Impro,c15_d19_Impro,c16_d1_Impro,c16_d2_Impro,c16_d3_Impro,c16_d4_Impro,c16_d5_Impro,c16_d6_Impro,c16_d7_Impro,c16_d8_Impro,c16_d9_Impro,c16_d10_Impro,c16_d11_Impro,c16_d12_Impro,c16_d13_Impro,c16_d14_Impro,c16_d15_Impro,c16_d16_Impro,c16_d17_Impro,c16_d18_Impro,c16_d19_Impro,c17_d1_Impro,c17_d2_Impro,c17_d3_Impro,c17_d4_Impro,c17_d5_Impro,c17_d6_Impro,c17_d7_Impro,c17_d8_Impro,c17_d9_Impro,c17_d10_Impro,c17_d11_Impro,c17_d12_Impro,c17_d13_Impro,c17_d14_Impro,c17_d15_Impro,c17_d16_Impro,c17_d17_Impro,c17_d18_Impro,c17_d19_Impro,c18_d1_Impro,c18_d2_Impro,c18_d3_Impro,c18_d4_Impro,c18_d5_Impro,c18_d6_Impro,c18_d7_Impro,c18_d8_Impro,c18_d9_Impro,c18_d10_Impro,c18_d11_Impro,c18_d12_Impro,c18_d13_Impro,c18_d14_Impro,c18_d15_Impro,c18_d16_Impro,c18_d17_Impro,c18_d18_Impro,c18_d19_Impro,c19_d1_Impro,c19_d2_Impro,c19_d3_Impro,c19_d4_Impro,c19_d5_Impro,c19_d6_Impro,c19_d7_Impro,c19_d8_Impro,c19_d9_Impro,c19_d10_Impro,c19_d11_Impro,c19_d12_Impro,c19_d13_Impro,c19_d14_Impro,c19_d15_Impro,c19_d16_Impro,c19_d17_Impro,c19_d18_Impro,c19_d19_Impro
29,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.120048019,0,-0.040120361,0,-0.024084778,0,-0.017207261,0,-0.013385089,0,-0.010952303,0,-0.009267841,0,-0.008032451,0,-0.007087675,0,-0.006341757,1.42475512,0.806813088,0,0.337761765,0.306361507,0,0.180435623,0.191700496,0,0.135391281,0.139492902,0,0.111118828,0.10963498,0,0.090303646,0.090305445,0,0.071306332,-0.839328537,-0.120048019,0.04008016,0,-0.120307988,-0.040120361,0.034393809,0,-0.066889632,-0.024084778,0.021896212,0,-0.055591587,-0.017207261,0.016060387,0,-0.042517007,-0.013385089,0.0126807,2.919708029,0.449775112,0.549176236,0.412448444,0,0.499625281,0.128949065,0.187934599,0.200434274,0,0.286767718,0.062727387,0.127300081,0.118216013,0,0.18795226,0.053139669,0.091973244,0.087135615,2.430555556,1.42475512,-0.120048019,0.806813088,0.430725054,0,0.410677618,0.337761765,-0.040120361,0.306361507,0.196560197,0,0.207929027,0.180435623,-0.024084778,0.191700496,0.127334465,0,0.14240957,3.777335984,1.652892562,0.554785021,0.262191924,0.251046025,0.488485694,0,0.314547837,0.350058343,0.18899622,0.076555024,0.105097215,0.210219922,0,0.168208579,0.197264598,0.111372355,0.058513751,0.077527965,2.988505747,-0.839328537,1.422924901,-0.120048019,0.191113235,0.04008016,0.409976085,0,0.346389555,-0.120307988,0.392670157,-0.040120361,0.055442617,0.034393809,0.160153748,0,0.183823529,-0.066889632,0.22776161,5.612244898,2.766798419,1.42475512,1.138647019,1.072386059,0.806813088,0.500963391,0.539265251,0,0.646551724,0.539347879,0.337761765,0.311850312,0.385802469,0.306361507,0.219817382,0.238663484,0,0.327169275,5.013927577,2.919708029,0.985221675,0.449775112,-0.120048019,0.549176236,0.554371002,0.412448444,0.432180851,0,0.543625985,0.499625281,0.184714846,0.128949065,-0.040120361,0.187934599,0.229519774,0.200434274,0.221238938,4.819277108,0.963081862,1.185344828,1.457489879,0.71942446,0.926430518,0.70323488,0.575421291,0.585009141,0.756081525,0,0.383561644,0.152207002,0.188501414,0.351416648,0.206313183,0.3298409,0.293416468,0.243393602,5.980066445,2.430555556,-0.839328537,1.42475512,1.631205674,-0.120048019,0.865139949,0.806813088,0.04008016,0.430725054,0.261181848,0,0.634833011,0.410677618,-0.120307988,0.337761765,0.507399577,-0.040120361,0.321725965,2.93040293,2.824858757,1.145038168,1.53698367,0.847457627,1.348747592,0.717043574,0.727096461,0.344976283,0.775193798,0.282485876,0.550518135,0,0.22277917,0.441787942,0.219298246,0.367056664,0.216637782,0.41025641,3.112840467,3.777335984,1.778385773,1.652892562,0.825763832,0.554785021,-0.120048019,0.262191924,1.294498382,0.251046025,0.607210626,0.488485694,0.451467269,0,0.167879127,0.314547837,0.370278943,0.350058343,0.220799293,8.064516129,3.455723542,2.919708029,2.315325248,1.42475512,0.449775112,1.898734177,1.501668521,0.549176236,0.806813088,0.97640358,0.412448444,0.41536864,0.481850305,0,0.561639989,0.476190476,0.499625281,0.473372781,9.745762712,2.988505747,1.555209953,-0.839328537,0.378787879,1.422924901,1.353179973,-0.120048019,0.844772967,0.191113235,1.126028584,0.04008016,0.441826215,0.409976085,0.063959066,0,0.451212634,0.346389555,0.302800908,9.251101322,2.184466019,2.965403624,2.23325062,0.901803607,2.329450915,1.433691756,0.881057269,1.06741573,0.456852792,0.643382353,0.803043111,0.662768031,0.290170475,0.777815353,0.41296061,0,0.424328147,0.321457273,10.13824885,5.612244898,2.430555556,2.766798419,1.167728238,1.42475512,1.066260472,1.138647019,-0.120048019,1.072386059,1.020408163,0.806813088,0.824402308,0.500963391,0.430725054,0.539265251,0.506489395,0,0.397050482,12.01923077,4.838709677,1.465201465,1.529902643,2.011173184,0.562324274,1.045856798,1.548205489,0.689655172,0.960451977,0.411311054,0.472589792,0.871459695,0.485436893,0.755287009,0.674715909,0.533689126,0.505209978,0
